traj_id,t,y,u
4,12.40273666381836,1.0268588066101074,1.0
4,12.418376922607422,1.0304912328720093,1.0
4,12.434017181396484,1.0343409776687622,1.0
4,12.449657440185547,1.038405179977417,1.0
4,12.46529769897461,1.042681097984314,1.0
4,12.480937957763672,1.0471656322479248,1.0
4,12.496578216552734,1.0518556833267212,1.0
4,12.512219429016113,1.056748390197754,1.0
4,12.527859687805176,1.0618395805358887,1.0
4,12.543499946594238,1.0671260356903076,1.0
4,12.5591402053833,1.0726040601730347,1.0
4,12.574780464172363,1.0782697200775146,1.0
4,12.590420722961426,1.0841190814971924,1.0
4,12.606060981750488,1.0901479721069336,1.0
4,12.62170124053955,1.0963521003723145,1.0
4,12.637341499328613,1.102726936340332,1.0
4,12.652981758117676,1.1092679500579834,1.0
4,12.668622016906738,1.115970253944397,1.0
4,12.6842622756958,1.1228289604187012,1.0
4,12.699902534484863,1.1298390626907349,1.0
4,12.715542793273926,1.1369950771331787,1.0
4,12.731183052062988,1.1442917585372925,1.0
4,12.74682331085205,1.1517233848571777,1.0
4,12.762463569641113,1.1592841148376465,1.0
4,12.778103828430176,1.1669681072235107,1.0
4,12.793744087219238,1.1747691631317139,1.0
4,12.8093843460083,1.1826810836791992,1.0
4,12.825024604797363,1.1906973123550415,1.0
4,12.840664863586426,1.1988111734390259,1.0
4,12.856305122375488,1.2070159912109375,1.0
4,12.87194538116455,1.2153047323226929,1.0
4,12.887585639953613,1.223670244216919,1.0
4,12.903225898742676,1.2321051359176636,1.0
4,12.918866157531738,1.2406020164489746,1.0
4,12.9345064163208,1.2491532564163208,1.0
4,12.950146675109863,1.2577509880065918,1.0
4,12.965786933898926,1.2663873434066772,1.0
4,12.981427192687988,1.2750542163848877,1.0
4,12.99706745147705,1.2837433815002441,1.0
4,13.012707710266113,1.292446494102478,1.0
4,13.028347969055176,1.3011549711227417,1.0
4,13.043988227844238,1.3098602294921875,1.0
4,13.0596284866333,1.3185535669326782,1.0
4,13.075268745422363,1.327226161956787,1.0
4,13.090909004211426,1.3358689546585083,1.0
4,13.106549263000488,1.3444730043411255,1.0
4,13.12218952178955,1.3530292510986328,1.0
4,13.137829780578613,1.3615285158157349,1.0
4,13.153470039367676,1.3699615001678467,1.0
4,13.169110298156738,1.3783190250396729,1.0
4,13.1847505569458,1.3865917921066284,1.0
4,13.200390815734863,1.3947705030441284,1.0
4,13.216031074523926,1.402845859527588,1.0
4,13.231671333312988,1.4108085632324219,1.0
4,13.24731159210205,1.418649435043335,1.0
4,13.262951850891113,1.4263591766357422,1.0
4,13.278592109680176,1.4339287281036377,1.0
4,13.294232368469238,1.4413490295410156,1.0
4,13.3098726272583,1.4486110210418701,1.0
4,13.325512886047363,1.455706000328064,1.0
4,13.341153144836426,1.4626251459121704,1.0
4,13.356793403625488,1.4693599939346313,1.0
4,13.37243366241455,1.4759020805358887,1.0
4,13.388073921203613,1.4822431802749634,1.0
4,13.403714179992676,1.4883754253387451,1.0
4,13.419354438781738,1.494291067123413,1.0
4,13.4349946975708,1.499982476234436,1.0
4,13.450634956359863,1.505442500114441,1.0
4,13.466275215148926,1.5106641054153442,1.0
4,13.481915473937988,1.5156406164169312,1.0
4,13.49755573272705,1.520365595817566,1.0
4,13.51319694519043,1.52483332157135,1.0
4,13.528837203979492,1.529037594795227,1.0
4,13.544477462768555,1.5329734086990356,1.0
4,13.560117721557617,1.5366357564926147,1.0
4,13.57575798034668,1.5400199890136719,1.0
4,13.591398239135742,1.5431220531463623,1.0
4,13.607038497924805,1.5459381341934204,1.0
4,13.622678756713867,1.5484648942947388,1.0
4,13.63831901550293,1.5506993532180786,1.0
4,13.653959274291992,1.552639126777649,1.0
4,13.669599533081055,1.5542821884155273,1.0
4,13.685239791870117,1.5556269884109497,1.0
4,13.70088005065918,1.5566723346710205,1.0
4,13.716520309448242,1.5574175119400024,1.0
4,13.732160568237305,1.557862401008606,1.0
4,13.747800827026367,1.5580072402954102,1.0
4,13.76344108581543,1.5578527450561523,1.0
4,13.779081344604492,1.557400107383728,1.0
4,13.794721603393555,1.556650996208191,1.0
4,13.810361862182617,1.5556074380874634,1.0
4,13.82600212097168,1.554271936416626,1.0
4,13.841642379760742,1.552647352218628,1.0
4,13.857282638549805,1.5507372617721558,1.0
4,13.872922897338867,1.548545241355896,1.0
4,13.88856315612793,1.546075701713562,1.0
4,13.904203414916992,1.5433330535888672,1.0
4,13.919843673706055,1.5403224229812622,1.0
4,13.935483932495117,1.5370490550994873,1.0
4,13.95112419128418,1.533518671989441,1.0
4,13.966764450073242,1.5297373533248901,1.0
4,13.982404708862305,1.5257114171981812,1.0
4,13.998044967651367,1.5214475393295288,1.0
4,14.01368522644043,1.516952633857727,1.0
4,14.029325485229492,1.5122339725494385,1.0
4,14.044965744018555,1.5072990655899048,1.0
4,14.060606002807617,1.5021555423736572,1.0
4,14.07624626159668,1.4968113899230957,1.0
4,14.091886520385742,1.4912747144699097,1.0
4,14.107526779174805,1.4855537414550781,1.0
4,14.123167037963867,1.4796570539474487,1.0
4,14.13880729675293,1.4735932350158691,1.0
4,14.154447555541992,1.4673709869384766,1.0
4,14.170087814331055,1.4609991312026978,1.0
4,14.185728073120117,1.454486608505249,1.0
4,14.20136833190918,1.4478423595428467,1.0
4,14.217008590698242,1.4410754442214966,1.0
4,14.232648849487305,1.4341949224472046,1.0
4,14.248289108276367,1.4272099733352661,1.0
4,14.26392936706543,1.420129656791687,1.0
4,14.279569625854492,1.4129630327224731,1.0
4,14.295209884643555,1.4057190418243408,1.0
4,14.310850143432617,1.3984068632125854,1.0
4,14.32649040222168,1.3910354375839233,1.0
4,14.342130661010742,1.3836135864257812,1.0
4,14.357770919799805,1.376150131225586,1.0
4,14.373411178588867,1.3686537742614746,1.0
4,14.38905143737793,1.3611332178115845,1.0
4,14.404691696166992,1.3535969257354736,1.0
4,14.420331954956055,1.3460532426834106,1.0
4,14.435972213745117,1.338510513305664,1.0
4,14.45161247253418,1.3309767246246338,1.0
4,14.467252731323242,1.3234598636627197,1.0
4,14.482892990112305,1.3159677982330322,1.0
4,14.498533248901367,1.3085081577301025,1.0
4,14.514174461364746,1.3010879755020142,1.0
4,14.529814720153809,1.293715476989746,1.0
4,14.545454978942871,1.2863974571228027,1.0
4,14.561095237731934,1.2791407108306885,1.0
4,14.576735496520996,1.2719521522521973,1.0
4,14.592375755310059,1.2648383378982544,1.0
4,14.608016014099121,1.257805585861206,1.0
4,14.623656272888184,1.2508602142333984,1.0
4,14.639296531677246,1.2440083026885986,1.0
4,14.654936790466309,1.237255573272705,1.0
4,14.670577049255371,1.2306078672409058,1.0
4,14.686217308044434,1.224070429801941,1.0
4,14.701857566833496,1.2176487445831299,1.0
4,14.717497825622559,1.2113476991653442,1.0
4,14.733138084411621,1.2051723003387451,1.0
4,14.748778343200684,1.1991273164749146,1.0
4,14.764418601989746,1.193217158317566,1.0
4,14.780058860778809,1.187446117401123,1.0
4,14.795699119567871,1.1818184852600098,1.0
4,14.811339378356934,1.1763380765914917,1.0
4,14.826979637145996,1.171008825302124,1.0
4,14.842619895935059,1.1658341884613037,1.0
4,14.858260154724121,1.1608177423477173,1.0
4,14.873900413513184,1.155962586402893,1.0
4,14.889540672302246,1.151271939277649,1.0
4,14.905180931091309,1.146748661994934,1.0
4,14.920821189880371,1.1423954963684082,1.0
4,14.936461448669434,1.1382150650024414,1.0
4,14.952101707458496,1.1342097520828247,1.0
4,14.967741966247559,1.1303818225860596,1.0
4,14.983382225036621,1.1267333030700684,1.0
4,14.999022483825684,1.1232662200927734,1.0
4,15.014662742614746,1.1199824810028076,1.0
4,15.030303001403809,1.116883635520935,1.0
4,15.045943260192871,1.1139711141586304,1.0
4,15.061583518981934,1.1112464666366577,1.0
4,15.077223777770996,1.108710765838623,1.0
4,15.092864036560059,1.1063650846481323,1.0
4,15.108504295349121,1.1042104959487915,1.0
4,15.124144554138184,1.102247714996338,1.0
4,15.139784812927246,1.1004773378372192,1.0
4,15.155425071716309,1.0989000797271729,1.0
4,15.171065330505371,1.0975161790847778,1.0
4,15.186705589294434,1.0963259935379028,1.0
4,15.202345848083496,1.095329761505127,1.0
4,15.217986106872559,1.0945273637771606,1.0
4,15.233626365661621,1.093918800354004,1.0
4,15.249266624450684,1.0935038328170776,1.0
4,15.264906883239746,1.0932821035385132,1.0
4,15.280547142028809,1.0932531356811523,1.0
4,15.296187400817871,1.0934163331985474,1.0
4,15.311827659606934,1.0937711000442505,1.0
4,15.327467918395996,1.0943164825439453,1.0
4,15.343108177185059,1.095051646232605,1.0
4,15.358748435974121,1.095975399017334,1.0
4,15.374388694763184,1.0970866680145264,1.0
4,15.390028953552246,1.098384141921997,1.0
4,15.405669212341309,1.0998663902282715,1.0
4,15.421309471130371,1.101531982421875,1.0
4,15.436949729919434,1.1033791303634644,1.0
4,15.452589988708496,1.1054061651229858,1.0
4,15.468230247497559,1.1076111793518066,1.0
4,15.483870506286621,1.1099921464920044,1.0
4,15.499510765075684,1.1125470399856567,1.0
4,15.515151977539062,1.1152737140655518,1.0
4,15.530792236328125,1.1181695461273193,1.0
4,15.546432495117188,1.1212321519851685,1.0
4,15.56207275390625,1.1244590282440186,1.0
4,15.577713012695312,1.12784743309021,1.0
4,15.593353271484375,1.1313945055007935,1.0
4,15.608993530273438,1.1350973844528198,1.0
4,15.6246337890625,1.1389529705047607,1.0
4,15.640274047851562,1.1429580450057983,1.0
4,15.655914306640625,1.1471092700958252,1.0
4,15.671554565429688,1.1514033079147339,1.0
4,15.68719482421875,1.155836582183838,1.0
4,15.702835083007812,1.1604053974151611,1.0
4,15.718475341796875,1.165105938911438,1.0
4,15.734115600585938,1.1699342727661133,1.0
4,15.749755859375,1.1748863458633423,1.0
4,15.765396118164062,1.1799581050872803,1.0
4,15.781036376953125,1.1851451396942139,1.0
4,15.796676635742188,1.1904431581497192,1.0
4,15.81231689453125,1.195847511291504,1.0
4,15.827957153320312,1.201353669166565,1.0
4,15.843597412109375,1.2069567441940308,1.0
4,15.859237670898438,1.2126518487930298,1.0
4,15.8748779296875,1.2184340953826904,1.0
4,15.890518188476562,1.2242982387542725,1.0
4,15.906158447265625,1.2302391529083252,1.0
4,15.921798706054688,1.2362514734268188,1.0
4,15.93743896484375,1.242329716682434,1.0
4,15.953079223632812,1.248468279838562,1.0
4,15.968719482421875,1.2546615600585938,1.0
4,15.984359741210938,1.2609038352966309,1.0
4,16.0,1.2671891450881958,1.0
